2022-10-13 00:05:08;306.2
2022-10-13 00:05:09;306.1
2022-10-13 00:05:10;306.1
2022-10-13 00:05:11;306.1
2022-10-13 00:05:12;306.1
2022-10-13 00:05:13;306.0
2022-10-13 00:05:14;306.0
2022-10-13 00:05:15;306.0
2022-10-13 00:05:16;305.9
2022-10-13 00:05:17;305.9
2022-10-13 00:05:18;305.9
2022-10-13 00:05:19;305.9
2022-10-13 00:05:20;305.8
2022-10-13 00:05:21;305.8
2022-10-13 00:05:22;305.8
2022-10-13 00:05:23;305.8
2022-10-13 00:05:24;305.7
2022-10-13 00:05:25;305.7
2022-10-13 00:05:26;305.7
2022-10-13 00:05:27;305.7
2022-10-13 00:05:28;305.6
2022-10-13 00:05:29;305.6
2022-10-13 00:05:30;305.6
2022-10-13 00:05:31;305.5
2022-10-13 00:05:32;305.5
2022-10-13 00:05:33;305.5
2022-10-13 00:05:34;305.5
2022-10-13 00:05:35;305.4
2022-10-13 00:05:36;305.4
2022-10-13 00:05:37;305.4
2022-10-13 00:05:38;305.4
2022-10-13 00:05:39;305.3
2022-10-13 00:05:40;305.3
2022-10-13 00:05:41;305.3
2022-10-13 00:05:42;305.3
2022-10-13 00:05:43;305.2
2022-10-13 00:05:44;305.2
2022-10-13 00:05:45;305.2
2022-10-13 00:05:46;305.1
2022-10-13 00:05:47;305.1
2022-10-13 00:05:48;305.1
2022-10-13 00:05:49;305.1
2022-10-13 00:05:50;305.0
2022-10-13 00:05:51;305.0
2022-10-13 00:05:52;305.0
2022-10-13 00:05:53;305.0
2022-10-13 00:05:54;304.9
2022-10-13 00:05:55;304.9
2022-10-13 00:05:56;304.9
2022-10-13 00:05:57;304.8
2022-10-13 00:05:58;304.8
2022-10-13 00:05:59;304.8
2022-10-13 00:06:00;304.8
2022-10-13 00:06:01;304.7
2022-10-13 00:06:02;304.7
2022-10-13 00:06:03;304.7
2022-10-13 00:06:04;304.7
2022-10-13 00:06:05;304.6
2022-10-13 00:06:06;304.6
2022-10-13 00:06:07;304.6
2022-10-13 00:06:08;304.6
2022-10-13 00:06:09;304.5
2022-10-13 00:06:10;304.5
2022-10-13 00:06:11;304.5
2022-10-13 00:06:12;304.4
2022-10-13 00:06:13;304.4
2022-10-13 00:06:14;304.4
2022-10-13 00:06:15;304.4
2022-10-13 00:06:16;304.3
2022-10-13 00:06:17;304.3
2022-10-13 00:06:18;304.3
2022-10-13 00:06:19;303.7
2022-10-13 00:06:20;303.7
2022-10-13 00:06:21;303.7
2022-10-13 00:06:22;303.7
2022-10-13 00:06:23;303.7
2022-10-13 00:06:24;303.7
2022-10-13 00:06:25;303.6
2022-10-13 00:06:26;303.6
2022-10-13 00:06:27;303.6
2022-10-13 00:06:28;303.6
2022-10-13 00:06:29;303.6
2022-10-13 00:06:30;303.6
2022-10-13 00:06:31;303.6
2022-10-13 00:06:32;303.6
2022-10-13 00:06:33;303.5
2022-10-13 00:06:34;303.5
2022-10-13 00:06:35;303.5
2022-10-13 00:06:36;303.5
2022-10-13 00:06:37;303.5
2022-10-13 00:06:38;303.5
2022-10-13 00:06:39;303.5
2022-10-13 00:06:40;303.4
2022-10-13 00:06:41;303.4
2022-10-13 00:06:42;303.4
2022-10-13 00:06:43;303.4
2022-10-13 00:06:44;303.4
2022-10-13 00:06:45;303.4
2022-10-13 00:06:46;303.4
2022-10-13 00:06:47;303.3
2022-10-13 00:06:48;303.3
2022-10-13 00:06:49;303.3
2022-10-13 00:06:50;303.3
2022-10-13 00:06:51;303.3
2022-10-13 00:06:52;303.3
2022-10-13 00:06:53;303.3
2022-10-13 00:06:54;303.3
2022-10-13 00:06:55;303.2
2022-10-13 00:06:56;303.2
2022-10-13 00:06:57;303.2
2022-10-13 00:06:58;303.2
2022-10-13 00:06:59;303.2
2022-10-13 00:07:00;303.2
2022-10-13 00:07:01;303.2
2022-10-13 00:07:02;303.1
2022-10-13 00:07:03;303.1
2022-10-13 00:07:04;303.1
2022-10-13 00:07:05;303.1
2022-10-13 00:07:06;303.1
2022-10-13 00:07:07;303.1
2022-10-13 00:07:08;303.1
2022-10-13 00:07:09;303.0
2022-10-13 00:07:10;303.0
2022-10-13 00:07:11;303.0
2022-10-13 00:07:12;303.0
2022-10-13 00:07:13;303.0
2022-10-13 00:07:14;303.0
2022-10-13 00:07:15;303.0
2022-10-13 00:07:16;302.9
2022-10-13 00:07:17;302.9
2022-10-13 00:07:18;302.9
2022-10-13 00:07:19;302.9
2022-10-13 00:07:20;302.9
2022-10-13 00:07:21;302.9
2022-10-13 00:07:22;302.9
2022-10-13 00:07:23;302.8
2022-10-13 00:07:24;302.8
2022-10-13 00:07:25;302.8
2022-10-13 00:07:26;302.8
2022-10-13 00:07:27;302.8
2022-10-13 00:07:28;302.8
2022-10-13 00:07:29;302.8
2022-10-13 00:07:30;302.7
2022-10-13 00:07:31;302.7
2022-10-13 00:07:32;302.7
2022-10-13 00:07:33;302.7
2022-10-13 00:07:34;302.7
2022-10-13 00:07:35;302.7
2022-10-13 00:07:36;302.7
2022-10-13 00:07:37;302.6
2022-10-13 00:07:38;302.6
2022-10-13 00:07:39;302.6
2022-10-13 00:07:40;302.6
2022-10-13 00:07:41;302.6
2022-10-13 00:07:42;302.6
2022-10-13 00:07:43;302.6
2022-10-13 00:07:44;302.5
2022-10-13 00:07:45;302.5
2022-10-13 00:07:46;302.5
2022-10-13 00:07:47;302.5
2022-10-13 00:07:48;302.5
2022-10-13 00:07:49;302.5
2022-10-13 00:07:50;302.5
2022-10-13 00:07:51;302.4
2022-10-13 00:07:52;302.4
2022-10-13 00:07:53;302.4
2022-10-13 00:07:54;302.4
2022-10-13 00:07:55;302.4
2022-10-13 00:07:56;302.4
2022-10-13 00:07:57;302.4
2022-10-13 00:07:58;302.3
2022-10-13 00:07:59;302.3
2022-10-13 00:08:00;302.3
2022-10-13 00:08:01;302.3
2022-10-13 00:08:02;302.3
2022-10-13 00:08:03;302.3
2022-10-13 00:08:04;302.3
2022-10-13 00:08:05;302.2
2022-10-13 00:08:06;302.2
2022-10-13 00:08:07;302.2
2022-10-13 00:08:08;302.2
2022-10-13 00:08:09;302.2
2022-10-13 00:08:10;302.2
2022-10-13 00:08:11;302.2
2022-10-13 00:08:12;302.1
2022-10-13 00:08:13;302.1
2022-10-13 00:08:14;302.1
2022-10-13 00:08:15;302.1
2022-10-13 00:08:16;302.1
2022-10-13 00:08:17;302.1
2022-10-13 00:08:18;302.0
2022-10-13 00:08:19;302.0
2022-10-13 00:08:20;302.0
2022-10-13 00:08:21;302.0
2022-10-13 00:08:22;302.0
2022-10-13 00:08:23;302.0
2022-10-13 00:08:24;302.0
2022-10-13 00:08:25;301.9
2022-10-13 00:08:26;301.9
2022-10-13 00:08:27;301.9
2022-10-13 00:08:28;301.9
2022-10-13 00:08:29;301.9
2022-10-13 00:08:30;301.9
2022-10-13 00:08:31;302.4
2022-10-13 00:08:32;302.1
2022-10-13 00:08:33;302.0
2022-10-13 00:08:34;301.9
2022-10-13 00:08:35;301.8
2022-10-13 00:08:36;301.8
2022-10-13 00:08:37;301.7
2022-10-13 00:08:38;301.7
2022-10-13 00:08:39;301.6
2022-10-13 00:08:40;301.6
2022-10-13 00:08:41;301.6
2022-10-13 00:08:42;301.6
2022-10-13 00:08:43;301.5
2022-10-13 00:08:44;301.5
2022-10-13 00:08:45;301.5
2022-10-13 00:08:46;301.5
2022-10-13 00:08:47;301.4
2022-10-13 00:08:48;301.4
2022-10-13 00:08:49;301.4
2022-10-13 00:08:50;301.4
2022-10-13 00:08:51;301.4
2022-10-13 00:08:52;301.4
2022-10-13 00:08:53;301.3
2022-10-13 00:08:54;301.3
2022-10-13 00:08:55;301.3
2022-10-13 00:08:56;301.3
2022-10-13 00:08:57;301.3
2022-10-13 00:08:58;301.3
2022-10-13 00:08:59;301.3
2022-10-13 00:09:00;301.3
2022-10-13 00:09:01;301.2
2022-10-13 00:09:02;301.2
2022-10-13 00:09:03;301.2
2022-10-13 00:09:04;301.2
2022-10-13 00:09:05;301.2
2022-10-13 00:09:06;301.2
2022-10-13 00:09:07;301.2
2022-10-13 00:09:08;301.2
2022-10-13 00:09:09;301.2
2022-10-13 00:09:10;301.2
2022-10-13 00:09:11;301.2
2022-10-13 00:09:12;301.1
2022-10-13 00:09:13;301.1
2022-10-13 00:09:14;301.1
2022-10-13 00:09:15;301.1
2022-10-13 00:09:16;301.1
2022-10-13 00:09:17;301.1
2022-10-13 00:09:18;301.1
2022-10-13 00:09:19;301.1
2022-10-13 00:09:20;301.1
2022-10-13 00:09:21;301.1
2022-10-13 00:09:22;301.1
2022-10-13 00:09:23;301.1
2022-10-13 00:09:24;301.1
2022-10-13 00:09:25;301.1
2022-10-13 00:09:26;301.1
2022-10-13 00:09:27;301.0
2022-10-13 00:09:28;301.0
2022-10-13 00:09:29;301.0
2022-10-13 00:09:30;301.0
2022-10-13 00:09:31;301.0
2022-10-13 00:09:32;301.0
2022-10-13 00:09:33;301.0
2022-10-13 00:09:34;301.0
2022-10-13 00:09:35;301.0
2022-10-13 00:09:36;301.0
2022-10-13 00:09:37;301.0
2022-10-13 00:09:38;301.0
2022-10-13 00:09:39;301.0
2022-10-13 00:09:40;301.0
2022-10-13 00:09:41;301.0
2022-10-13 00:09:42;301.0
2022-10-13 00:09:43;301.0
2022-10-13 00:09:44;301.0
2022-10-13 00:09:45;301.0
2022-10-13 00:09:46;301.0
2022-10-13 00:09:47;300.9
2022-10-13 00:09:48;300.9
2022-10-13 00:09:49;300.9
2022-10-13 00:09:50;300.9
2022-10-13 00:09:51;300.9
2022-10-13 00:09:52;300.9
2022-10-13 00:09:53;300.9
2022-10-13 00:09:54;300.9
2022-10-13 00:09:55;300.9
2022-10-13 00:09:56;300.9
2022-10-13 00:09:57;300.9
2022-10-13 00:09:58;300.9
2022-10-13 00:09:59;300.9
2022-10-13 00:10:00;300.9
2022-10-13 00:10:01;300.9
2022-10-13 00:10:02;300.9
2022-10-13 00:10:03;300.9
2022-10-13 00:10:04;300.9
2022-10-13 00:10:05;300.9
2022-10-13 00:10:06;300.9
2022-10-13 00:10:07;300.9
2022-10-13 00:10:08;300.9
2022-10-13 00:10:09;300.9
2022-10-13 00:10:10;300.9
2022-10-13 00:10:11;300.9
2022-10-13 00:10:12;300.9
2022-10-13 00:10:13;300.9
2022-10-13 00:10:14;300.9
2022-10-13 00:10:15;300.8
2022-10-13 00:10:16;300.8
2022-10-13 00:10:17;300.8
2022-10-13 00:10:18;300.8
2022-10-13 00:10:19;300.8
2022-10-13 00:10:20;300.8
2022-10-13 00:10:21;300.8
2022-10-13 00:10:22;300.8
2022-10-13 00:10:23;300.8
2022-10-13 00:10:24;300.8
2022-10-13 00:10:25;300.8
2022-10-13 00:10:26;300.8
2022-10-13 00:10:27;300.8
2022-10-13 00:10:28;300.8
2022-10-13 00:10:29;300.8
2022-10-13 00:10:30;300.8
2022-10-13 00:10:31;300.8
2022-10-13 00:10:32;300.8
2022-10-13 00:10:33;300.8
2022-10-13 00:10:34;300.8
2022-10-13 00:10:35;300.8
2022-10-13 00:10:36;300.8
2022-10-13 00:10:37;300.8
2022-10-13 00:10:38;300.8
2022-10-13 00:10:39;300.8
2022-10-13 00:10:40;300.8
2022-10-13 00:10:41;300.8
2022-10-13 00:10:42;300.8
2022-10-13 00:10:43;300.8
2022-10-13 00:10:44;300.8
2022-10-13 00:10:45;300.8
2022-10-13 00:10:46;300.8
2022-10-13 00:10:47;300.8
2022-10-13 00:10:48;300.8
2022-10-13 00:10:49;300.8
2022-10-13 00:10:50;300.8
2022-10-13 00:10:51;300.8
2022-10-13 00:10:52;300.7
2022-10-13 00:10:53;300.7
2022-10-13 00:10:54;300.7
2022-10-13 00:10:55;300.7
2022-10-13 00:10:56;300.7
2022-10-13 00:10:57;300.7
2022-10-13 00:10:58;300.7
2022-10-13 00:10:59;300.7
2022-10-13 00:11:00;300.7
2022-10-13 00:11:01;300.7
2022-10-13 00:11:02;300.7
2022-10-13 00:11:03;300.7
2022-10-13 00:11:04;300.7
2022-10-13 00:11:05;300.7
2022-10-13 00:11:06;300.7
2022-10-13 00:11:07;300.7
2022-10-13 00:11:08;300.7
2022-10-13 00:11:09;300.7
2022-10-13 00:11:10;300.7
2022-10-13 00:11:11;300.7
2022-10-13 00:11:12;300.7
2022-10-13 00:11:13;300.7
2022-10-13 00:11:14;300.7
2022-10-13 00:11:15;300.7
2022-10-13 00:11:16;300.7
2022-10-13 00:11:17;300.7
2022-10-13 00:11:18;300.7
2022-10-13 00:11:19;300.7
2022-10-13 00:11:20;300.7
2022-10-13 00:11:21;300.7
2022-10-13 00:11:22;300.7
2022-10-13 00:11:23;300.7
2022-10-13 00:11:24;300.7
2022-10-13 00:11:25;300.7
2022-10-13 00:11:26;300.7
2022-10-13 00:11:27;300.7
2022-10-13 00:11:28;300.7
2022-10-13 00:11:29;300.7
2022-10-13 00:11:30;300.7
2022-10-13 00:11:31;300.7
2022-10-13 00:11:32;300.7
2022-10-13 00:11:33;300.7
2022-10-13 00:11:34;300.7
2022-10-13 00:11:35;300.7
2022-10-13 00:11:36;300.7
2022-10-13 00:11:37;300.7
2022-10-13 00:11:38;300.7
2022-10-13 00:11:39;300.7
2022-10-13 00:11:40;300.7
2022-10-13 00:11:41;300.7
2022-10-13 00:11:42;300.7
2022-10-13 00:11:43;300.6
2022-10-13 00:11:44;300.6
2022-10-13 00:11:45;300.6
2022-10-13 00:11:46;300.6
2022-10-13 00:11:47;300.6
2022-10-13 00:11:48;300.6
2022-10-13 00:11:49;300.6
2022-10-13 00:11:50;300.6
2022-10-13 00:11:51;300.6
2022-10-13 00:11:52;300.6
2022-10-13 00:11:53;300.6
2022-10-13 00:11:54;300.6
2022-10-13 00:11:55;300.6
2022-10-13 00:11:56;300.6
2022-10-13 00:11:57;300.6
2022-10-13 00:11:58;300.6
2022-10-13 00:11:59;300.6
2022-10-13 00:12:00;300.6
2022-10-13 00:12:01;300.6
2022-10-13 00:12:02;300.6
2022-10-13 00:12:03;300.6
2022-10-13 00:12:04;300.6
2022-10-13 00:12:05;300.6
2022-10-13 00:12:06;300.6
2022-10-13 00:12:07;300.6
2022-10-13 00:12:08;300.6
2022-10-13 00:12:09;300.6
2022-10-13 00:12:10;300.6
2022-10-13 00:12:11;300.6
2022-10-13 00:12:12;300.6
2022-10-13 00:12:13;300.6
2022-10-13 00:12:14;300.6
2022-10-13 00:12:15;300.6
2022-10-13 00:12:16;300.6
2022-10-13 00:12:17;300.6
2022-10-13 00:12:18;300.6
2022-10-13 00:12:19;300.6
2022-10-13 00:12:20;300.6
2022-10-13 00:12:21;300.6
2022-10-13 00:12:22;300.6
2022-10-13 00:12:23;300.6
2022-10-13 00:12:24;300.6
2022-10-13 00:12:25;300.6
2022-10-13 00:12:26;300.6
2022-10-13 00:12:27;300.6
2022-10-13 00:12:28;300.6
2022-10-13 00:12:29;300.6
2022-10-13 00:12:30;300.6
2022-10-13 00:12:31;300.6
2022-10-13 00:12:32;300.6
2022-10-13 00:12:33;300.6
2022-10-13 00:12:34;300.6
2022-10-13 00:12:35;300.6
2022-10-13 00:12:36;300.6
2022-10-13 00:12:37;300.6
2022-10-13 00:12:38;300.6
2022-10-13 00:12:39;300.6
2022-10-13 00:12:40;300.6
2022-10-13 00:12:41;300.6
2022-10-13 00:12:42;300.6
2022-10-13 00:12:43;300.6
2022-10-13 00:12:44;300.6
2022-10-13 00:12:45;300.6
2022-10-13 00:12:46;300.6
2022-10-13 00:12:47;300.6
2022-10-13 00:12:48;300.6
2022-10-13 00:12:49;300.6
2022-10-13 00:12:50;300.6
2022-10-13 00:12:51;300.6
2022-10-13 00:12:52;300.5
2022-10-13 00:12:53;300.5
2022-10-13 00:12:54;300.5
2022-10-13 00:12:55;300.5
2022-10-13 00:12:56;300.5
2022-10-13 00:12:57;300.5
2022-10-13 00:12:58;300.5
2022-10-13 00:12:59;300.5
2022-10-13 00:13:00;300.5
2022-10-13 00:13:01;300.5
2022-10-13 00:13:02;300.5
2022-10-13 00:13:03;300.5
2022-10-13 00:13:04;300.5
2022-10-13 00:13:05;300.5
2022-10-13 00:13:06;300.5
2022-10-13 00:13:07;300.5
2022-10-13 00:13:08;300.5
2022-10-13 00:13:09;300.5
2022-10-13 00:13:10;300.5
2022-10-13 00:13:11;300.5
2022-10-13 00:13:12;300.5
2022-10-13 00:13:13;300.5
2022-10-13 00:13:14;300.5
2022-10-13 00:13:15;300.5
2022-10-13 00:13:16;300.5
2022-10-13 00:13:17;300.5
2022-10-13 00:13:18;300.5
2022-10-13 00:13:19;300.5
2022-10-13 00:13:20;300.5
2022-10-13 00:13:21;300.5
2022-10-13 00:13:22;300.5
2022-10-13 00:13:23;300.5
2022-10-13 00:13:24;300.5
2022-10-13 00:13:25;300.5
2022-10-13 00:13:26;300.5
2022-10-13 00:13:27;300.5
2022-10-13 00:13:28;300.5
2022-10-13 00:13:29;300.5
2022-10-13 00:13:30;300.5
2022-10-13 00:13:31;300.5
2022-10-13 00:13:32;300.5
2022-10-13 00:13:33;300.5
2022-10-13 00:13:34;300.5
2022-10-13 00:13:35;300.5
2022-10-13 00:13:36;300.5
2022-10-13 00:13:37;300.5
2022-10-13 00:13:38;268.5
2022-10-13 00:13:39;252.5
2022-10-13 00:13:40;204.2
2022-10-13 00:13:41;203.7
2022-10-13 00:13:42;203.2
